urn:cts:greekLit:tlg5026.msAil.hmt:2.262,urn:cts:greekLit:tlg0012.tlg001.msA:2.151
urn:cts:greekLit:tlg5026.msAil.hmt:2.263,urn:cts:greekLit:tlg0012.tlg001.msA:2.153
urn:cts:greekLit:tlg5026.msAil.hmt:2.264,urn:cts:greekLit:tlg0012.tlg001.msA:2.154
urn:cts:greekLit:tlg5026.msAil.hmt:2.265,urn:cts:greekLit:tlg0012.tlg001.msA:2.154
urn:cts:greekLit:tlg5026.msAil.hmt:2.266,urn:cts:greekLit:tlg0012.tlg001.msA:2.154
urn:cts:greekLit:tlg5026.msAil.hmt:2.267,urn:cts:greekLit:tlg0012.tlg001.msA:2.155
urn:cts:greekLit:tlg5026.msAil.hmt:2.268,urn:cts:greekLit:tlg0012.tlg001.msA:2.155
urn:cts:greekLit:tlg5026.msAil.hmt:2.269,urn:cts:greekLit:tlg0012.tlg001.msA:2.157
urn:cts:greekLit:tlg5026.msAil.hmt:2.270,urn:cts:greekLit:tlg0012.tlg001.msA:2.157
urn:cts:greekLit:tlg5026.msAil.hmt:2.292,urn:cts:greekLit:tlg0012.tlg001.msA:2.164
urn:cts:greekLit:tlg5026.msAil.hmt:2.293,urn:cts:greekLit:tlg0012.tlg001.msA:2.164
urn:cts:greekLit:tlg5026.msAil.hmt:2.294,urn:cts:greekLit:tlg0012.tlg001.msA:2.165
urn:cts:greekLit:tlg5026.msAil.hmt:2.295,urn:cts:greekLit:tlg0012.tlg001.msA:2.167
urn:cts:greekLit:tlg5026.msAil.hmt:2.296,urn:cts:greekLit:tlg0012.tlg001.msA:2.169
urn:cts:greekLit:tlg5026.msAil.hmt:2.297,urn:cts:greekLit:tlg0012.tlg001.msA:2.170
urn:cts:greekLit:tlg5026.msAil.hmt:2.298,urn:cts:greekLit:tlg0012.tlg001.msA:2.170
urn:cts:greekLit:tlg5026.msAil.hmt:2.299,urn:cts:greekLit:tlg0012.tlg001.msA:2.173
urn:cts:greekLit:tlg5026.msAil.hmt:2.300,urn:cts:greekLit:tlg0012.tlg001.msA:2.179
urn:cts:greekLit:tlg5026.msAil.hmt:2.301,urn:cts:greekLit:tlg0012.tlg001.msA:2.180
urn:cts:greekLit:tlg5026.msAil.hmt:2.302,urn:cts:greekLit:tlg0012.tlg001.msA:2.182
urn:cts:greekLit:tlg5026.msAil.hmt:2.303,urn:cts:greekLit:tlg0012.tlg001.msA:2.183
urn:cts:greekLit:tlg5026.msAil.hmt:2.304,urn:cts:greekLit:tlg0012.tlg001.msA:2.184
urn:cts:greekLit:tlg5026.msAil.hmt:2.305,urn:cts:greekLit:tlg0012.tlg001.msA:2.186
urn:cts:greekLit:tlg5026.msAil.hmt:2.342,urn:cts:greekLit:tlg0012.tlg001.msA:2.188
urn:cts:greekLit:tlg5026.msAil.hmt:2.343,urn:cts:greekLit:tlg0012.tlg001.msA:2.189
urn:cts:greekLit:tlg5026.msAil.hmt:2.344,urn:cts:greekLit:tlg0012.tlg001.msA:2.190
urn:cts:greekLit:tlg5026.msAil.hmt:2.345,urn:cts:greekLit:tlg0012.tlg001.msA:2.190
urn:cts:greekLit:tlg5026.msAil.hmt:2.346,urn:cts:greekLit:tlg0012.tlg001.msA:2.191
urn:cts:greekLit:tlg5026.msAil.hmt:2.347,urn:cts:greekLit:tlg0012.tlg001.msA:2.191
urn:cts:greekLit:tlg5026.msAil.hmt:2.348,urn:cts:greekLit:tlg0012.tlg001.msA:2.192
urn:cts:greekLit:tlg5026.msAil.hmt:2.349,urn:cts:greekLit:tlg0012.tlg001.msA:2.192
urn:cts:greekLit:tlg5026.msAil.hmt:2.350,urn:cts:greekLit:tlg0012.tlg001.msA:2.193
urn:cts:greekLit:tlg5026.msAil.hmt:2.351,urn:cts:greekLit:tlg0012.tlg001.msA:2.193
urn:cts:greekLit:tlg5026.msAil.hmt:2.352,urn:cts:greekLit:tlg0012.tlg001.msA:2.193
urn:cts:greekLit:tlg5026.msAil.hmt:2.353,urn:cts:greekLit:tlg0012.tlg001.msA:2.195
urn:cts:greekLit:tlg5026.msAil.hmt:2.354,urn:cts:greekLit:tlg0012.tlg001.msA:2.196
urn:cts:greekLit:tlg5026.msAil.hmt:2.355,urn:cts:greekLit:tlg0012.tlg001.msA:2.197
urn:cts:greekLit:tlg5026.msAil.hmt:2.356,urn:cts:greekLit:tlg0012.tlg001.msA:2.198
urn:cts:greekLit:tlg5026.msAil.hmt:2.357,urn:cts:greekLit:tlg0012.tlg001.msA:2.198
urn:cts:greekLit:tlg5026.msAil.hmt:2.358,urn:cts:greekLit:tlg0012.tlg001.msA:2.199
urn:cts:greekLit:tlg5026.msAil.hmt:2.359,urn:cts:greekLit:tlg0012.tlg001.msA:2.199
urn:cts:greekLit:tlg5026.msAil.hmt:2.360,urn:cts:greekLit:tlg0012.tlg001.msA:2.200
urn:cts:greekLit:tlg5026.msAil.hmt:2.361,urn:cts:greekLit:tlg0012.tlg001.msA:2.201
urn:cts:greekLit:tlg5026.msAil.hmt:2.362,urn:cts:greekLit:tlg0012.tlg001.msA:2.201
urn:cts:greekLit:tlg5026.msAil.hmt:2.363,urn:cts:greekLit:tlg0012.tlg001.msA:2.202
urn:cts:greekLit:tlg5026.msAil.hmt:2.364,urn:cts:greekLit:tlg0012.tlg001.msA:2.202
urn:cts:greekLit:tlg5026.msAil.hmt:2.365,urn:cts:greekLit:tlg0012.tlg001.msA:2.204
urn:cts:greekLit:tlg5026.msAil.hmt:2.366,urn:cts:greekLit:tlg0012.tlg001.msA:2.204
urn:cts:greekLit:tlg5026.msAil.hmt:2.367,urn:cts:greekLit:tlg0012.tlg001.msA:2.207
urn:cts:greekLit:tlg5026.msAil.hmt:2.368,urn:cts:greekLit:tlg0012.tlg001.msA:2.209
urn:cts:greekLit:tlg5026.msAil.hmt:2.369,urn:cts:greekLit:tlg0012.tlg001.msA:2.210
urn:cts:greekLit:tlg5026.msAil.hmt:2.370,urn:cts:greekLit:tlg0012.tlg001.msA:2.210
urn:cts:greekLit:tlg5026.msAil.hmt:2.371,urn:cts:greekLit:tlg0012.tlg001.msA:2.212
urn:cts:greekLit:tlg5026.msAil.hmt:2.372,urn:cts:greekLit:tlg0012.tlg001.msA:2.212
urn:cts:greekLit:tlg5026.msAil.hmt:2.397,urn:cts:greekLit:tlg0012.tlg001.msA:2.214
urn:cts:greekLit:tlg5026.msAil.hmt:2.398,urn:cts:greekLit:tlg0012.tlg001.msA:2.215
urn:cts:greekLit:tlg5026.msAil.hmt:2.399,urn:cts:greekLit:tlg0012.tlg001.msA:2.216
urn:cts:greekLit:tlg5026.msAil.hmt:2.400,urn:cts:greekLit:tlg0012.tlg001.msA:2.217
urn:cts:greekLit:tlg5026.msAil.hmt:2.401,urn:cts:greekLit:tlg0012.tlg001.msA:2.217
urn:cts:greekLit:tlg5026.msAil.hmt:2.402,urn:cts:greekLit:tlg0012.tlg001.msA:2.218
urn:cts:greekLit:tlg5026.msAil.hmt:2.403,urn:cts:greekLit:tlg0012.tlg001.msA:2.219
urn:cts:greekLit:tlg5026.msAil.hmt:2.404,urn:cts:greekLit:tlg0012.tlg001.msA:2.219
urn:cts:greekLit:tlg5026.msAil.hmt:2.405,urn:cts:greekLit:tlg0012.tlg001.msA:2.219
urn:cts:greekLit:tlg5026.msAil.hmt:2.406,urn:cts:greekLit:tlg0012.tlg001.msA:2.230
urn:cts:greekLit:tlg5026.msAil.hmt:2.423,urn:cts:greekLit:tlg0012.tlg001.msA:2.246
urn:cts:greekLit:tlg5026.msAil.hmt:2.441,urn:cts:greekLit:tlg0012.tlg001.msA:2.269
urn:cts:greekLit:tlg5026.msAil.hmt:2.442,urn:cts:greekLit:tlg0012.tlg001.msA:2.270
urn:cts:greekLit:tlg5026.msAil.hmt:2.463,urn:cts:greekLit:tlg0012.tlg001.msA:2.293
urn:cts:greekLit:tlg5026.msAil.hmt:2.464,urn:cts:greekLit:tlg0012.tlg001.msA:2.302
urn:cts:greekLit:tlg5026.msAil.hmt:2.465,urn:cts:greekLit:tlg0012.tlg001.msA:2.311
urn:cts:greekLit:tlg5026.msAil.hmt:2.502,urn:cts:greekLit:tlg0012.tlg001.msA:2.355
urn:cts:greekLit:tlg5026.msAil.hmt:2.543,urn:cts:greekLit:tlg0012.tlg001.msA:2.415
urn:cts:greekLit:tlg5026.msAil.hmt:2.544,urn:cts:greekLit:tlg0012.tlg001.msA:2.435
urn:cts:greekLit:tlg5026.msAil.hmt:2.545,urn:cts:greekLit:tlg0012.tlg001.msA:2.435
urn:cts:greekLit:tlg5026.msAil.hmt:2.566,urn:cts:greekLit:tlg0012.tlg001.msA:2.447
urn:cts:greekLit:tlg5026.msAil.hmt:2.662,urn:cts:greekLit:tlg0012.tlg001.msA:2.604
urn:cts:greekLit:tlg5026.msAil.hmt:2.732,urn:cts:greekLit:tlg0012.tlg001.msA:2.739
urn:cts:greekLit:tlg5026.msAil.hmt:2.733,urn:cts:greekLit:tlg0012.tlg001.msA:2.742
urn:cts:greekLit:tlg5026.msAil.hmt:2.750,urn:cts:greekLit:tlg0012.tlg001.msA:2.765
urn:cts:greekLit:tlg5026.msAil.hmt:2.772,urn:cts:greekLit:tlg0012.tlg001.msA:2.798
urn:cts:greekLit:tlg5026.msAil.hmt:2.773,urn:cts:greekLit:tlg0012.tlg001.msA:2.802
urn:cts:greekLit:tlg5026.msAil.hmt:2.774,urn:cts:greekLit:tlg0012.tlg001.msA:2.814
urn:cts:greekLit:tlg5026.msAil.hmt:2.790,urn:cts:greekLit:tlg0012.tlg001.msA:2.835
urn:cts:greekLit:tlg5026.msAlater.hmt:2.44,urn:cts:greekLit:tlg0012.tlg001.msA:2.12
urn:cts:greekLit:tlg5026.msAlater.hmt:2.45,urn:cts:greekLit:tlg0012.tlg001.msA:2.13
urn:cts:greekLit:tlg5026.msAlater.hmt:2.46,urn:cts:greekLit:tlg0012.tlg001.msA:2.14
urn:cts:greekLit:tlg5026.msAlater.hmt:2.47,urn:cts:greekLit:tlg0012.tlg001.msA:2.15
urn:cts:greekLit:tlg5026.msAlater.hmt:2.48,urn:cts:greekLit:tlg0012.tlg001.msA:2.17
urn:cts:greekLit:tlg5026.msAlater.hmt:2.49,urn:cts:greekLit:tlg0012.tlg001.msA:2.17
urn:cts:greekLit:tlg5026.msAlater.hmt:2.50,urn:cts:greekLit:tlg0012.tlg001.msA:2.18
urn:cts:greekLit:tlg5026.msAlater.hmt:2.51,urn:cts:greekLit:tlg0012.tlg001.msA:2.22
urn:cts:greekLit:tlg5026.msAlater.hmt:2.52,urn:cts:greekLit:tlg0012.tlg001.msA:2.22
urn:cts:greekLit:tlg5026.msAlater.hmt:2.53,urn:cts:greekLit:tlg0012.tlg001.msA:2.23
urn:cts:greekLit:tlg5026.msAlater.hmt:2.1,urn:cts:greekLit:tlg0012.tlg001.msA:2.
urn:cts:greekLit:tlg5026.msAlater.hmt:2.1,urn:cts:greekLit:tlg0012.tlg001.msA:2.
urn:cts:greekLit:tlg5026.msAext.hmt:2.122,urn:cts:greekLit:tlg0012.tlg001.msA:2.65
urn:cts:greekLit:tlg5026.msAext.hmt:2.271,urn:cts:greekLit:tlg0012.tlg001.msA:2.137
urn:cts:greekLit:tlg5026.msAext.hmt:2.466,urn:cts:greekLit:tlg0012.tlg001.msA:2.294
urn:cts:greekLit:tlg5026.msAext.hmt:2.467,urn:cts:greekLit:tlg0012.tlg001.msA:2.300
urn:cts:greekLit:tlg5026.msAext.hmt:2.482,urn:cts:greekLit:tlg0012.tlg001.msA:2.324
urn:cts:greekLit:tlg5026.msAext.hmt:2.503,urn:cts:greekLit:tlg0012.tlg001.msA:2.351
urn:cts:greekLit:tlg5026.msAext.hmt:2.516,urn:cts:greekLit:tlg0012.tlg001.msA:2.387
urn:cts:greekLit:tlg5026.msAext.hmt:2.567,urn:cts:greekLit:tlg0012.tlg001.msA:2.462
urn:cts:greekLit:tlg5026.msAext.hmt:2.583,urn:cts:greekLit:tlg0012.tlg001.msA:2.468
urn:cts:greekLit:tlg5026.msAext.hmt:2.584,urn:cts:greekLit:tlg0012.tlg001.msA:2.481
urn:cts:greekLit:tlg5026.msAext.hmt:2.511x,urn:cts:greekLit:tlg0012.tlg001.msA:2.511
urn:cts:greekLit:tlg5026.msAext.hmt:2.623,urn:cts:greekLit:tlg0012.tlg001.msA:2.537
urn:cts:greekLit:tlg5026.msAext.hmt:2.685,urn:cts:greekLit:tlg0012.tlg001.msA:2.646
urn:cts:greekLit:tlg5026.msAext.hmt:2.686,urn:cts:greekLit:tlg0012.tlg001.msA:2.655
urn:cts:greekLit:tlg5026.msAext.hmt:2.687,urn:cts:greekLit:tlg0012.tlg001.msA:2.663
urn:cts:greekLit:tlg5026.msAext.hmt:2.714,urn:cts:greekLit:tlg0012.tlg001.msA:2.716
urn:cts:greekLit:tlg5026.msAext.hmt:2.734,urn:cts:greekLit:tlg0012.tlg001.msA:2.723
urn:cts:greekLit:tlg5026.msAext.hmt:2.751,urn:cts:greekLit:tlg0012.tlg001.msA:2.761
urn:cts:greekLit:tlg5026.msAext.hmt:2.752,urn:cts:greekLit:tlg0012.tlg001.msA:2.766
urn:cts:greekLit:tlg5026.msAext.hmt:2.789,urn:cts:greekLit:tlg0012.tlg001.msA:2.819
urn:cts:greekLit:tlg5026.msAimlater.hmt:2.26,urn:cts:greekLit:tlg0012.tlg001.msA:2.13
urn:cts:greekLit:tlg5026.msAimlater.hmt:2.28,urn:cts:greekLit:tlg0012.tlg001.msA:2.18
urn:cts:greekLit:tlg5026.msAimlater.hmt:2.281,urn:cts:greekLit:tlg0012.tlg001.msA:2.171
urn:cts:greekLit:tlg5026.msA.hmt:3.5,urn:cts:greekLit:tlg0012.tlg001.msA:3.1
urn:cts:greekLit:tlg5026.msA.hmt:3.1,urn:cts:greekLit:tlg0012.tlg001.msA:3.1
urn:cts:greekLit:tlg5026.msA.hmt:3.671,urn:cts:greekLit:tlg0012.tlg001.msA:3.1
urn:cts:greekLit:tlg5026.msA.hmt:3.8,urn:cts:greekLit:tlg0012.tlg001.msA:3.2
urn:cts:greekLit:tlg5026.msA.hmt:3.10,urn:cts:greekLit:tlg0012.tlg001.msA:3.3
urn:cts:greekLit:tlg5026.msA.hmt:3.12,urn:cts:greekLit:tlg0012.tlg001.msA:3.4
urn:cts:greekLit:tlg5026.msA.hmt:3.15,urn:cts:greekLit:tlg0012.tlg001.msA:3.5
urn:cts:greekLit:tlg5026.msA.hmt:3.16,urn:cts:greekLit:tlg0012.tlg001.msA:3.6
urn:cts:greekLit:tlg5026.msA.hmt:3.23,urn:cts:greekLit:tlg0012.tlg001.msA:3.10
urn:cts:greekLit:tlg5026.msA.hmt:3.40,urn:cts:greekLit:tlg0012.tlg001.msA:3.19-3.20
urn:cts:greekLit:tlg5026.msA.hmt:3.50,urn:cts:greekLit:tlg0012.tlg001.msA:3.25
urn:cts:greekLit:tlg5026.msA.hmt:3.672,urn:cts:greekLit:tlg0012.tlg001.msA:3.22
urn:cts:greekLit:tlg5026.msA.hmt:3.673,urn:cts:greekLit:tlg0012.tlg001.msA:3.24
urn:cts:greekLit:tlg5026.msA.hmt:3.25,urn:cts:greekLit:tlg0012.tlg001.msA:3.11
urn:cts:greekLit:tlg5026.msA.hmt:3.674,urn:cts:greekLit:tlg0012.tlg001.msA:3.18
urn:cts:greekLit:tlg5026.msA.hmt:3.60,urn:cts:greekLit:tlg0012.tlg001.msA:3.29
urn:cts:greekLit:tlg5026.msA.hmt:3.68,urn:cts:greekLit:tlg0012.tlg001.msA:3.35
urn:cts:greekLit:tlg5026.msA.hmt:3.65,urn:cts:greekLit:tlg0012.tlg001.msA:3.33
urn:cts:greekLit:tlg5026.msA.hmt:3.70,urn:cts:greekLit:tlg0012.tlg001.msA:3.35
urn:cts:greekLit:tlg5026.msA.hmt:3.74,urn:cts:greekLit:tlg0012.tlg001.msA:3.36
urn:cts:greekLit:tlg5026.msA.hmt:3.78,urn:cts:greekLit:tlg0012.tlg001.msA:3.39
urn:cts:greekLit:tlg5026.msA.hmt:3.58,urn:cts:greekLit:tlg0012.tlg001.msA:3.28
urn:cts:greekLit:tlg5026.msA.hmt:3.62,urn:cts:greekLit:tlg0012.tlg001.msA:3.31
urn:cts:greekLit:tlg5026.msA.hmt:3.92,urn:cts:greekLit:tlg0012.tlg001.msA:3.44
urn:cts:greekLit:tlg5026.msA.hmt:3.82,urn:cts:greekLit:tlg0012.tlg001.msA:3.40
urn:cts:greekLit:tlg5026.msA.hmt:3.91,urn:cts:greekLit:tlg0012.tlg001.msA:3.44
urn:cts:greekLit:tlg5026.msA.hmt:3.93,urn:cts:greekLit:tlg0012.tlg001.msA:3.45
urn:cts:greekLit:tlg5026.msA.hmt:3.675,urn:cts:greekLit:tlg0012.tlg001.msA:3.45
urn:cts:greekLit:tlg5026.msA.hmt:3.88,urn:cts:greekLit:tlg0012.tlg001.msA:3.43
urn:cts:greekLit:tlg5026.msA.hmt:3.676,urn:cts:greekLit:tlg0012.tlg001.msA:3.48
urn:cts:greekLit:tlg5026.msA.hmt:3.100,urn:cts:greekLit:tlg0012.tlg001.msA:3.49
urn:cts:greekLit:tlg5026.msA.hmt:3.95,urn:cts:greekLit:tlg0012.tlg001.msA:3.46-3.52
urn:cts:greekLit:tlg5026.msA.hmt:3.96,urn:cts:greekLit:tlg0012.tlg001.msA:3.46
urn:cts:greekLit:tlg5026.msA.hmt:3.97,urn:cts:greekLit:tlg0012.tlg001.msA:3.47
urn:cts:greekLit:tlg5026.msA.hmt:3.114,urn:cts:greekLit:tlg0012.tlg001.msA:3.57
urn:cts:greekLit:tlg5026.msA.hmt:3.108,urn:cts:greekLit:tlg0012.tlg001.msA:3.54
urn:cts:greekLit:tlg5026.msA.hmt:3.113,urn:cts:greekLit:tlg0012.tlg001.msA:3.57
urn:cts:greekLit:tlg5026.msA.hmt:3.116,urn:cts:greekLit:tlg0012.tlg001.msA:3.59-3.64
urn:cts:greekLit:tlg5026.msA.hmt:3.677,urn:cts:greekLit:tlg0012.tlg001.msA:3.64
urn:cts:greekLit:tlg5026.msA.hmt:3.104,urn:cts:greekLit:tlg0012.tlg001.msA:3.51
urn:cts:greekLit:tlg5026.msA.hmt:3.118,urn:cts:greekLit:tlg0012.tlg001.msA:3.59
urn:cts:greekLit:tlg5026.msA.hmt:3.126,urn:cts:greekLit:tlg0012.tlg001.msA:3.64
urn:cts:greekLit:tlg5026.msA.hmt:3.678,urn:cts:greekLit:tlg0012.tlg001.msA:3.65
urn:cts:greekLit:tlg5026.msA.hmt:3.679,urn:cts:greekLit:tlg0012.tlg001.msA:3.56
urn:cts:greekLit:tlg5026.msA.hmt:3.123,urn:cts:greekLit:tlg0012.tlg001.msA:3.63
urn:cts:greekLit:tlg5026.msA.hmt:3.129,urn:cts:greekLit:tlg0012.tlg001.msA:3.65
urn:cts:greekLit:tlg5026.msA.hmt:3.136,urn:cts:greekLit:tlg0012.tlg001.msA:3.71
urn:cts:greekLit:tlg5026.msA.hmt:3.138,urn:cts:greekLit:tlg0012.tlg001.msA:3.74
urn:cts:greekLit:tlg5026.msA.hmt:3.143,urn:cts:greekLit:tlg0012.tlg001.msA:3.75
urn:cts:greekLit:tlg5026.msA.hmt:3.142,urn:cts:greekLit:tlg0012.tlg001.msA:3.75
urn:cts:greekLit:tlg5026.msA.hmt:3.149,urn:cts:greekLit:tlg0012.tlg001.msA:3.80
urn:cts:greekLit:tlg5026.msA.hmt:3.151,urn:cts:greekLit:tlg0012.tlg001.msA:3.82
urn:cts:greekLit:tlg5026.msA.hmt:3.152,urn:cts:greekLit:tlg0012.tlg001.msA:3.83
urn:cts:greekLit:tlg5026.msA.hmt:3.157,urn:cts:greekLit:tlg0012.tlg001.msA:3.90
urn:cts:greekLit:tlg5026.msA.hmt:3.158,urn:cts:greekLit:tlg0012.tlg001.msA:3.92
urn:cts:greekLit:tlg5026.msA.hmt:3.163,urn:cts:greekLit:tlg0012.tlg001.msA:3.97
urn:cts:greekLit:tlg5026.msA.hmt:3.164,urn:cts:greekLit:tlg0012.tlg001.msA:3.99
urn:cts:greekLit:tlg5026.msA.hmt:3.168,urn:cts:greekLit:tlg0012.tlg001.msA:3.100
urn:cts:greekLit:tlg5026.msA.hmt:3.170,urn:cts:greekLit:tlg0012.tlg001.msA:3.102
urn:cts:greekLit:tlg5026.msA.hmt:3.174,urn:cts:greekLit:tlg0012.tlg001.msA:3.103-3.104
urn:cts:greekLit:tlg5026.msA.hmt:3.171,urn:cts:greekLit:tlg0012.tlg001.msA:3.103
urn:cts:greekLit:tlg5026.msA.hmt:3.175,urn:cts:greekLit:tlg0012.tlg001.msA:3.104
urn:cts:greekLit:tlg5026.msA.hmt:3.182,urn:cts:greekLit:tlg0012.tlg001.msA:3.109-3.110
urn:cts:greekLit:tlg5026.msA.hmt:3.179,urn:cts:greekLit:tlg0012.tlg001.msA:3.108
urn:cts:greekLit:tlg5026.msA.hmt:3.188,urn:cts:greekLit:tlg0012.tlg001.msA:3.117
urn:cts:greekLit:tlg5026.msA.hmt:3.191,urn:cts:greekLit:tlg0012.tlg001.msA:3.122
urn:cts:greekLit:tlg5026.msA.hmt:3.201,urn:cts:greekLit:tlg0012.tlg001.msA:3.126
urn:cts:greekLit:tlg5026.msA.hmt:3.199,urn:cts:greekLit:tlg0012.tlg001.msA:3.125
urn:cts:greekLit:tlg5026.msA.hmt:3.691,urn:cts:greekLit:tlg0012.tlg001.msA:3.126
urn:cts:greekLit:tlg5026.msA.hmt:3.206,urn:cts:greekLit:tlg0012.tlg001.msA:3.128
urn:cts:greekLit:tlg5026.msA.hmt:3.211,urn:cts:greekLit:tlg0012.tlg001.msA:3.130-3.134
urn:cts:greekLit:tlg5026.msA.hmt:3.216,urn:cts:greekLit:tlg0012.tlg001.msA:3.134
urn:cts:greekLit:tlg5026.msA.hmt:3.229,urn:cts:greekLit:tlg0012.tlg001.msA:3.144
urn:cts:greekLit:tlg5026.msA.hmt:3.227,urn:cts:greekLit:tlg0012.tlg001.msA:3.143
urn:cts:greekLit:tlg5026.msA.hmt:3.235,urn:cts:greekLit:tlg0012.tlg001.msA:3.145
urn:cts:greekLit:tlg5026.msA.hmt:3.233,urn:cts:greekLit:tlg0012.tlg001.msA:3.144
urn:cts:greekLit:tlg5026.msA.hmt:3.245,urn:cts:greekLit:tlg0012.tlg001.msA:3.151
urn:cts:greekLit:tlg5026.msA.hmt:3.246,urn:cts:greekLit:tlg0012.tlg001.msA:3.151-3.152
urn:cts:greekLit:tlg5026.msA.hmt:3.252,urn:cts:greekLit:tlg0012.tlg001.msA:3.152
urn:cts:greekLit:tlg5026.msA.hmt:3.254,urn:cts:greekLit:tlg0012.tlg001.msA:3.155
urn:cts:greekLit:tlg5026.msA.hmt:3.256,urn:cts:greekLit:tlg0012.tlg001.msA:3.156-3.158
urn:cts:greekLit:tlg5026.msA.hmt:3.275,urn:cts:greekLit:tlg0012.tlg001.msA:3.158
urn:cts:greekLit:tlg5026.msA.hmt:3.263,urn:cts:greekLit:tlg0012.tlg001.msA:3.160
urn:cts:greekLit:tlg5026.msA.hmt:3.276,urn:cts:greekLit:tlg0012.tlg001.msA:3.166
urn:cts:greekLit:tlg5026.msA.hmt:3.285,urn:cts:greekLit:tlg0012.tlg001.msA:3.175
urn:cts:greekLit:tlg5026.msA.hmt:3.286,urn:cts:greekLit:tlg0012.tlg001.msA:3.175
urn:cts:greekLit:tlg5026.msA.hmt:3.249,urn:cts:greekLit:tlg0012.tlg001.msA:3.152
urn:cts:greekLit:tlg5026.msA.hmt:3.253,urn:cts:greekLit:tlg0012.tlg001.msA:3.155
urn:cts:greekLit:tlg5026.msA.hmt:3.289,urn:cts:greekLit:tlg0012.tlg001.msA:3.179
urn:cts:greekLit:tlg5026.msA.hmt:3.290,urn:cts:greekLit:tlg0012.tlg001.msA:3.180
urn:cts:greekLit:tlg5026.msA.hmt:3.711,urn:cts:greekLit:tlg0012.tlg001.msA:3.182
urn:cts:greekLit:tlg5026.msA.hmt:3.296,urn:cts:greekLit:tlg0012.tlg001.msA:3.183
urn:cts:greekLit:tlg5026.msA.hmt:3.303,urn:cts:greekLit:tlg0012.tlg001.msA:3.188-3.189
urn:cts:greekLit:tlg5026.msA.hmt:3.305,urn:cts:greekLit:tlg0012.tlg001.msA:3.189
urn:cts:greekLit:tlg5026.msA.hmt:3.297,urn:cts:greekLit:tlg0012.tlg001.msA:3.184
urn:cts:greekLit:tlg5026.msA.hmt:3.314,urn:cts:greekLit:tlg0012.tlg001.msA:3.197
urn:cts:greekLit:tlg5026.msA.hmt:3.316,urn:cts:greekLit:tlg0012.tlg001.msA:3.198
urn:cts:greekLit:tlg5026.msA.hmt:3.317,urn:cts:greekLit:tlg0012.tlg001.msA:3.198
urn:cts:greekLit:tlg5026.msA.hmt:3.318,urn:cts:greekLit:tlg0012.tlg001.msA:3.201
urn:cts:greekLit:tlg5026.msA.hmt:3.315,urn:cts:greekLit:tlg0012.tlg001.msA:3.198
urn:cts:greekLit:tlg5026.msA.hmt:3.324,urn:cts:greekLit:tlg0012.tlg001.msA:3.206
urn:cts:greekLit:tlg5026.msA.hmt:3.332,urn:cts:greekLit:tlg0012.tlg001.msA:3.212
urn:cts:greekLit:tlg5026.msA.hmt:3.334,urn:cts:greekLit:tlg0012.tlg001.msA:3.213
urn:cts:greekLit:tlg5026.msA.hmt:3.337,urn:cts:greekLit:tlg0012.tlg001.msA:3.215
urn:cts:greekLit:tlg5026.msA.hmt:3.330,urn:cts:greekLit:tlg0012.tlg001.msA:3.211
urn:cts:greekLit:tlg5026.msA.hmt:3.341,urn:cts:greekLit:tlg0012.tlg001.msA:3.217
urn:cts:greekLit:tlg5026.msA.hmt:3.344,urn:cts:greekLit:tlg0012.tlg001.msA:3.219
urn:cts:greekLit:tlg5026.msA.hmt:3.345,urn:cts:greekLit:tlg0012.tlg001.msA:3.219
urn:cts:greekLit:tlg5026.msA.hmt:3.347,urn:cts:greekLit:tlg0012.tlg001.msA:3.220
urn:cts:greekLit:tlg5026.msA.hmt:3.353,urn:cts:greekLit:tlg0012.tlg001.msA:3.224
urn:cts:greekLit:tlg5026.msA.hmt:3.362,urn:cts:greekLit:tlg0012.tlg001.msA:3.230
urn:cts:greekLit:tlg5026.msA.hmt:3.367,urn:cts:greekLit:tlg0012.tlg001.msA:3.236
urn:cts:greekLit:tlg5026.msA.hmt:3.368,urn:cts:greekLit:tlg0012.tlg001.msA:3.237
urn:cts:greekLit:tlg5026.msA.hmt:3.375,urn:cts:greekLit:tlg0012.tlg001.msA:3.240
urn:cts:greekLit:tlg5026.msA.hmt:3.377,urn:cts:greekLit:tlg0012.tlg001.msA:3.242
urn:cts:greekLit:tlg5026.msA.hmt:3.379,urn:cts:greekLit:tlg0012.tlg001.msA:3.242
urn:cts:greekLit:tlg5026.msA.hmt:3.380,urn:cts:greekLit:tlg0012.tlg001.msA:3.243
urn:cts:greekLit:tlg5026.msA.hmt:3.724,urn:cts:greekLit:tlg0012.tlg001.msA:3.243
urn:cts:greekLit:tlg5026.msA.hmt:3.381,urn:cts:greekLit:tlg0012.tlg001.msA:3.244
urn:cts:greekLit:tlg5026.msA.hmt:3.382,urn:cts:greekLit:tlg0012.tlg001.msA:3.245
urn:cts:greekLit:tlg5026.msA.hmt:3.388,urn:cts:greekLit:tlg0012.tlg001.msA:3.250
urn:cts:greekLit:tlg5026.msA.hmt:3.391,urn:cts:greekLit:tlg0012.tlg001.msA:3.257
urn:cts:greekLit:tlg5026.msA.hmt:3.395,urn:cts:greekLit:tlg0012.tlg001.msA:3.261-3.262
urn:cts:greekLit:tlg5026.msA.hmt:3.399,urn:cts:greekLit:tlg0012.tlg001.msA:3.263
